0.06757692089244825,0.08678828491284632,0.02009771309368843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.08333333333333333,0.0,0.06666666666666667,0.0,0.0,0,0.10714285714285714,0.05,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.05555555555555555,0.0,0.0,0.0,0.0,0,0.0,0,0.0975609756097561,0.0,0.0,0,0,0.0,0.0,0.07323943661971831,0.0,0.3333333333333333,0,0.0,0.0,0.0,Personal_Hygiene
0.07639455637980093,0.0903059649357241,0.014807168514610421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0,0.017857142857142856,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.19101123595505617,0.05555555555555555,0.0,0.0,0.0,0.0,0,0.0,0,0.008130081300813009,0.0,0.0,0,0,0.0,0.0,0.2140845070422535,0.0,0.0,0,0.0,0.0,0.0,Personal_Hygiene
0.0009734385366943237,0.09051748469353614,0.09046599115278528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.08333333333333333,0.0,0.06666666666666667,0.05555555555555555,0.0,0,0.125,0.05,0.0,0.0,0.05,0.05555555555555555,0.05,0.24719101123595505,0.1111111111111111,0.0,0.0,0.0,0.0,0,0.0,0,0.10569105691056911,0.0,0.0,0,0,0.0,0.0,0.23661971830985915,0.0,0.3333333333333333,0,0.0,0.0,0.0,Personal_Hygiene
0.0906683857135243,0.09044519326094935,0.0006682429977131906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.04507042253521127,0.0,0.0,0,0.0,0.0,0.0,Personal_Hygiene
0.000927857336198368,0.0879023592885126,0.08788725490359722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.08333333333333333,0.0,0.06666666666666667,0.05555555555555555,0.0,0,0.125,0.05,0.0,0.0,0.05,0.05555555555555555,0.05,0.11235955056179775,0.1111111111111111,0.0,0.0,0.0,0.0,0,0.0,0,0.10569105691056911,0.0,0.0,0,0,0.0,0.0,0.12112676056338029,0.0,0.3333333333333333,0,0.0,0.0,0.0,Personal_Hygiene
0.08712795875319564,0.08832909720661458,0.0020863177051060194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0676056338028169,0.0,0.0,0,0.0,0.0,0.0,Personal_Hygiene
0.0009947193985218484,0.07468657919040811,0.07455805963603938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0,0.10714285714285714,0.05,0.0,0.0,0.05,0.0,0.05,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.06910569105691057,0.0,0.0,0,0,0.0,0.0,0.0028169014084507044,0.0,0.3333333333333333,0,0.0,0.0,0.0,Relax
0.07639455637980093,0.08832909720661458,0.012823340564485556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0,0.017857142857142856,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.06741573033707865,0.05555555555555555,0.0,0.0,0.0,0.0,0,0.0,0,0.008130081300813009,0.0,0.0,0,0,0.0,0.0,0.12394366197183099,0.0,0.0,0,0.0,0.0,0.0,Personal_Hygiene
0.07554826767833847,0.09051748469353614,0.0158660071614173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05555555555555555,0.0,0,0.03571428571428571,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.21348314606741572,0.1111111111111111,0.0,0.0,0.0,0.0,0,0.0,0,0.04065040650406504,0.0,0.0,0,0,0.0,0.0,0.23098591549295774,0.0,0.0,0,0.0,0.0,0.0,Personal_Hygiene
0.12454766432001024,0.14521561366325123,0.02174079446785188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.05555555555555555,0.08333333333333333,0.18181818181818182,0.06666666666666667,0.05555555555555555,0.0,0,0.10714285714285714,0.05,0.09090909090909091,0.14285714285714285,0.05,0.05555555555555555,0.05,0.011235955056179775,0.05555555555555555,0.0,0.0,0.0,0.0,0,0.0,0,0.10569105691056911,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,Sleep_Out_Of_Bed
0.13088968713533708,0.1893863345920181,0.05972287108153167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.07142857142857142,0.16666666666666666,0.25,0.2727272727272727,0.2,0.2222222222222222,0.0,0,0.21428571428571427,0.2,0.2727272727272727,0.21428571428571427,0.2,0.2777777777777778,0.2,0.0449438202247191,0.2222222222222222,0.07407407407407407,0.0,0.0,0.0,0,0.0,0,0.12601626016260162,0.0,0.0,0,0,0.125,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,Leave_Home
0.08677707565177623,0.08762526914643848,0.0017310130417774563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.04788732394366197,0.0,0.0,0,0.0,0.0,0.0,Leave_Home
0.0008188921688341109,0.0004773933738182618,0.00026348221170465033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.014084507042253521,0.0,0.0,0,0.0,0.0,0.0,Toilet
0.000484048037844186,0.00019476845614024702,0.0003148192962343716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.016901408450704224,0.0,0.0,0,0.0,0.0,0.0,Leave_Home
0.0006233678892913272,0.08944465427938397,0.08973957221177302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.08333333333333333,0.0,0.06666666666666667,0.05555555555555555,0.0,0,0.125,0.05,0.0,0.0,0.05,0.05555555555555555,0.05,0.20224719101123595,0.1111111111111111,0.0,0.0,0.0,0.0,0,0.0,0,0.10569105691056911,0.0,0.0,0,0,0.0,0.0,0.19718309859154928,0.0,0.3333333333333333,0,0.0,0.0,0.0,Personal_Hygiene
0.0899107917237894,0.15502644267366264,0.06623472173446332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.2857142857142857,0.3333333333333333,0.25,0.2727272727272727,0.2,0.1111111111111111,0.0,0,0.26785714285714285,0.15,0.2727272727272727,0.21428571428571427,0.15,0.1111111111111111,0.15,0.24719101123595505,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0,0.0,0,0.22764227642276422,0.0,0.25,0,0,0.25,0.0,0.1352112676056338,0.0,0.6666666666666666,0,1.0,0.0,0.0,Sleep_Out_Of_Bed
0.09265576355488368,0.14104798560080606,0.04946115111145592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.2857142857142857,0.2777777777777778,0.16666666666666666,0.18181818181818182,0.13333333333333333,0.1111111111111111,0.0,0,0.25,0.1,0.2727272727272727,0.21428571428571427,0.1,0.1111111111111111,0.1,0.0449438202247191,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0,0.0,0,0.2032520325203252,0.0,0.25,0,0,0.25,0.0,0.0028169014084507044,0.0,0.3333333333333333,0,1.0,0.0,0.0,Relax
0.08873111194067765,0.0914666664520497,0.0036312398602997937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16853932584269662,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.16619718309859155,0.0,0.0,0,0.0,0.0,0.0,Relax
0.08509326558507561,0.11404756238208477,0.0299307127907464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.2857142857142857,0.16666666666666666,0.08333333333333333,0.09090909090909091,0.06666666666666667,0.05555555555555555,0.0,0,0.08928571428571429,0.0,0.09090909090909091,0.07142857142857142,0.0,0.05555555555555555,0.0,0.2808988764044944,0.05555555555555555,0.3333333333333333,0.0,0.0,0.0,0,0.0,0,0.07317073170731707,0.0,0.25,0,0,0.25,0.0,0.2704225352112676,0.0,0.3333333333333333,0,0.0,0.0,0.0,Relax
0.0006384649380178159,0.07534206987767995,0.07557223282527724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0,0.10714285714285714,0.05,0.0,0.0,0.05,0.0,0.05,0.0898876404494382,0.05555555555555555,0.0,0.0,0.0,0.0,0,0.0,0,0.08536585365853659,0.0,0.0,0,0,0.0,0.0,0.022535211267605635,0.0,0.3333333333333333,0,0.0,0.0,0.0,Relax
0.07639455637980093,0.08469716981599153,0.009178625764276027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.008130081300813009,0.0,0.0,0,0,0.0,0.0,0.01971830985915493,0.0,0.0,0,0.0,0.0,0.0,Personal_Hygiene
0.0006233678892913272,0.00019476845614024702,0.00017545245078178602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.014084507042253521,0.0,0.0,0,0.0,0.0,0.0,Personal_Hygiene
0.000484048037844186,0.07471587134356888,0.07509829853730877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0,0.10714285714285714,0.05,0.0,0.0,0.05,0.0,0.05,0.11235955056179775,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.07317073170731707,0.0,0.0,0,0,0.0,0.0,0.028169014084507043,0.0,0.3333333333333333,0,0.0,0.0,0.0,Relax
0.06877267573671739,0.07471587134356888,0.006786636388509447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.028455284552845527,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,Relax
0.0006252263302998503,0.06673930012474585,0.06695241723047149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.017857142857142856,0.0,0.0,0.0,0.05,0.0,0.05,0.0898876404494382,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.012195121951219513,0.0,0.0,0,0,0.0,0.0,0.02535211267605634,0.0,0.0,0,0.0,0.0,0.0,Relax
0.06813204023562885,0.06770111812293747,0.00038803698765526223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.017857142857142856,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.02032520325203252,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,Relax
0.00034174629651614235,0.0,0.00026171483405372867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.011267605633802818,0.0,0.0,0,0.0,0.0,0.0,Relax
0.0009427427184080333,0.09098513251384217,0.09096599165523915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.08333333333333333,0.0,0.06666666666666667,0.05555555555555555,0.0,0,0.125,0.05,0.0,0.0,0.05,0.05555555555555555,0.05,0.2808988764044944,0.1111111111111111,0.0,0.0,0.0,0.0,0,0.0,0,0.10569105691056911,0.0,0.0,0,0,0.0,0.0,0.2507042253521127,0.0,0.3333333333333333,0,0.0,0.0,0.0,Personal_Hygiene
0.09105523449678732,0.09044519326094935,0.0002812637264139198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.028169014084507043,0.0,0.0,0,0.0,0.0,0.0,Personal_Hygiene
0.08873111194067765,0.08982511645883576,0.001983910243799848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.08450704225352113,0.0,0.0,0,0.0,0.0,0.0,Personal_Hygiene
